date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-10-20,1,1.0,1.0,0,3354.29,3327.14,3197.71,102.43,109.0,97.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-21,2,0.0,0.0,0,3294.29,3337.14,3229.71,112.86,106.43,96.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-22,3,0.0,0.0,0,3721.0,3285.0,3296.86,117.14,100.71,99.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-23,4,0.0,0.0,0,4032.29,3267.57,3266.29,129.57,94.57,101.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-24,5,0.0,0.0,0,4341.0,3136.43,3258.29,137.43,90.43,97.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-25,6,0.0,0.0,0,4421.43,3045.43,3205.86,131.43,95.57,102.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-26,0,1.0,1.0,0,4434.43,3243.71,3176.86,136.86,101.57,102.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-27,1,1.0,1.0,0,4505.86,3354.29,3327.14,138.14,102.43,109.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-28,2,1.0,1.0,0,4647.29,3294.29,3337.14,138.14,112.86,106.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-29,3,1.0,1.0,0,4354.71,3721.0,3285.0,140.86,117.14,100.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-30,4,0.0,0.0,0,4216.43,4032.29,3267.57,140.86,129.57,94.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-31,5,0.0,0.0,0,4088.14,4341.0,3136.43,138.86,137.43,90.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-01,6,0.0,0.0,0,4221.71,4421.43,3045.43,142.14,131.43,95.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-02,0,0.0,0.0,0,4348.71,4434.43,3243.71,137.71,136.86,101.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-03,1,1.0,1.0,0,4393.57,4505.86,3354.29,142.29,138.14,102.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-04,2,1.0,1.0,0,4563.43,4647.29,3294.29,140.71,138.14,112.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-05,3,0.0,0.0,0,4856.43,4354.71,3721.0,148.57,140.86,117.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-06,4,1.0,1.0,0,5110.71,4216.43,4032.29,145.14,140.86,129.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-07,5,1.0,1.0,0,5365.57,4088.14,4341.0,164.43,138.86,137.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-08,6,0.0,0.0,0,5709.14,4221.71,4421.43,193.0,142.14,131.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-09,0,1.0,1.0,0,5925.0,4348.71,4434.43,210.0,137.71,136.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-10,1,1.0,1.0,0,6425.14,4393.57,4505.86,221.57,142.29,138.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-11,2,1.0,1.0,0,6412.43,4563.43,4647.29,225.86,140.71,138.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-11-12,3,0.0,0.0,0,6901.57,4856.43,4354.71,227.71,148.57,140.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-13,4,0.0,0.0,0,7351.71,5110.71,4216.43,252.14,145.14,140.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-14,5,,1.0,1,7746.14,5365.57,4088.14,262.86,164.43,138.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-15,6,,0.0,1,8163.86,5709.14,4221.71,259.57,193.0,142.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-16,0,,0.0,1,8823.86,5925.0,4348.71,277.0,210.0,137.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-17,1,0.0,0.0,0,9108.14,6425.14,4393.57,293.0,221.57,142.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-18,2,0.0,0.0,0,10004.0,6412.43,4563.43,310.43,225.86,140.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-19,3,0.0,0.0,0,10498.43,6901.57,4856.43,333.14,227.71,148.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-20,4,0.0,0.0,0,11049.57,7351.71,5110.71,339.57,252.14,145.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-21,5,0.0,0.0,0,11832.14,7746.14,5365.57,347.71,262.86,164.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-22,6,0.0,0.0,0,11809.29,8163.86,5709.14,338.43,259.57,193.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-23,0,0.0,0.0,0,12729.71,8823.86,5925.0,345.29,277.0,210.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-24,1,0.0,0.0,0,13558.43,9108.14,6425.14,368.57,293.0,221.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-25,2,0.0,0.0,0,13947.43,10004.0,6412.43,393.14,310.43,225.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-26,3,0.0,0.0,0,13350.57,10498.43,6901.57,403.29,333.14,227.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-11-27,4,0.0,0.0,0,13808.86,11049.57,7351.71,422.86,339.57,252.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0
2020-11-28,5,0.0,0.0,0,13775.29,11832.14,7746.14,474.43,347.71,262.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-29,6,0.0,0.0,0,14405.43,11809.29,8163.86,516.57,338.43,259.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-30,0,0.0,0.0,0,14391.43,12729.71,8823.86,568.86,345.29,277.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-01,1,1.0,1.0,0,14410.43,13558.43,9108.14,550.57,368.57,293.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-02,2,1.0,1.0,0,14986.14,13947.43,10004.0,556.57,393.14,310.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-03,3,0.0,0.0,0,16825.43,13350.57,10498.43,602.71,403.29,333.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-04,4,0.0,0.0,0,17871.29,13808.86,11049.57,647.43,422.86,339.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-05,5,0.0,0.0,0,19556.71,13775.29,11832.14,665.14,474.43,347.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-12-06,6,1.0,1.0,0,21782.0,14405.43,11809.29,700.14,516.57,338.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-12-07,0,0.0,0.0,0,23143.0,14391.43,12729.71,791.29,568.86,345.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-08,1,0.0,0.0,0,24513.71,14410.43,13558.43,837.0,550.57,368.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-09,2,0.0,0.0,0,26456.29,14986.14,13947.43,1008.0,556.57,393.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-10,3,0.0,0.0,0,28170.71,16825.43,13350.57,1052.29,602.71,403.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-11,4,0.0,0.0,0,30007.0,17871.29,13808.86,1094.43,647.43,422.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-12,5,0.0,0.0,0,30246.71,19556.71,13775.29,1085.43,665.14,474.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-12-13,6,0.0,0.0,0,31248.71,21782.0,14405.43,1260.29,700.14,516.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-12-14,0,0.0,0.0,0,31668.14,23143.0,14391.43,1227.43,791.29,568.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-15,1,0.0,0.0,0,32809.29,24513.71,14410.43,1285.57,837.0,550.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-16,2,1.0,1.0,0,36976.43,26456.29,14986.14,1176.0,1008.0,556.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-17,3,1.0,1.0,0,38614.0,28170.71,16825.43,1196.43,1052.29,602.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-18,4,1.0,1.0,0,40205.14,30007.0,17871.29,1243.86,1094.43,647.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-19,5,0.0,0.0,0,41730.14,30246.71,19556.71,1274.14,1085.43,665.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-12-20,6,1.0,1.0,0,42741.14,31248.71,21782.0,1188.43,1260.29,700.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-12-21,0,0.0,0.0,0,44607.57,31668.14,23143.0,1176.57,1227.43,791.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-22,1,1.0,1.0,0,44767.86,32809.29,24513.71,1188.86,1285.57,837.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-23,2,0.0,0.0,0,42455.71,36976.43,26456.29,1241.43,1176.0,1008.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-24,3,0.0,0.0,0,40940.57,38614.0,28170.71,1239.43,1196.43,1052.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-25,4,0.0,0.0,0,36441.43,40205.14,30007.0,1122.43,1243.86,1094.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-12-26,5,0.0,0.0,0,40388.29,41730.14,30246.71,1199.57,1274.14,1085.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-12-27,6,0.0,0.0,0,39627.0,42741.14,31248.71,1234.29,1188.43,1260.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-12-28,0,0.0,0.0,0,39407.86,44607.57,31668.14,1259.71,1176.57,1227.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-12-29,1,0.0,0.0,0,39235.71,44767.86,32809.29,1255.14,1188.86,1285.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-12-30,2,0.0,0.0,0,37466.71,42455.71,36976.43,1094.0,1241.43,1176.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-12-31,3,0.0,0.0,0,37120.86,40940.57,38614.0,1255.57,1239.43,1196.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
2021-01-01,4,0.0,0.0,0,40149.71,36441.43,40205.14,1430.43,1122.43,1243.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
2021-01-02,5,0.0,0.0,0,38322.29,40388.29,41730.14,1455.86,1199.57,1274.14,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
2021-01-03,6,0.0,0.0,0,38087.57,39627.0,42741.14,1340.71,1234.29,1188.43,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
2021-01-04,0,0.0,0.0,0,37945.0,39407.86,44607.57,1179.57,1259.71,1176.57,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-05,1,0.0,0.0,0,38390.29,39235.71,44767.86,1258.86,1255.14,1188.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-06,2,1.0,1.0,0,39037.86,37466.71,42455.71,1397.86,1094.0,1241.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-07,3,0.0,0.0,0,40198.57,37120.86,40940.57,1257.71,1255.57,1239.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-08,4,1.0,1.0,0,42058.57,40149.71,36441.43,1244.43,1430.43,1122.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-09,5,0.0,0.0,0,41349.29,38322.29,40388.29,1239.57,1455.86,1199.57,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
2021-01-10,6,1.0,1.0,0,42277.43,38087.57,39627.0,1328.0,1340.71,1234.29,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-01-11,0,1.0,1.0,0,42263.29,37945.0,39407.86,1457.0,1179.57,1259.71,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-12,1,1.0,1.0,0,43491.86,38390.29,39235.71,1384.86,1258.86,1255.14,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-13,2,0.0,0.0,0,44173.0,39037.86,37466.71,1382.71,1397.86,1094.0,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-14,3,1.0,1.0,0,44215.14,40198.57,37120.86,1385.14,1257.71,1255.57,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-15,4,1.0,1.0,0,42519.86,42058.57,40149.71,1359.57,1244.43,1430.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-16,5,0.0,0.0,0,41138.43,41349.29,38322.29,1328.0,1239.57,1455.86,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
2021-01-17,6,1.0,1.0,0,39586.86,42277.43,38087.57,1281.43,1328.0,1340.71,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-01-18,0,0.0,0.0,0,37411.0,42263.29,37945.0,1261.57,1457.0,1179.57,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
2021-01-19,1,1.0,1.0,0,36442.71,43491.86,38390.29,1205.29,1384.86,1258.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-20,2,1.0,1.0,0,33250.43,44173.0,39037.86,1122.86,1382.71,1397.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-21,3,1.0,1.0,0,31087.57,44215.14,40198.57,1079.57,1385.14,1257.71,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-22,4,1.0,1.0,0,29077.71,42519.86,42058.57,908.14,1359.57,1244.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-23,5,1.0,1.0,0,26995.29,41138.43,41349.29,709.86,1328.0,1239.57,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-01-24,6,0.0,0.0,0,25581.43,39586.86,42277.43,776.0,1281.43,1328.0,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
2021-01-25,0,0.0,0.0,0,25797.14,37411.0,42263.29,718.0,1261.57,1457.0,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-26,1,1.0,1.0,0,23300.86,36442.71,43491.86,686.86,1205.29,1384.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-01-27,2,0.0,0.0,0,23201.0,33250.43,44173.0,685.29,1122.86,1382.71,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-28,3,0.0,0.0,0,22351.43,31087.57,44215.14,647.43,1079.57,1385.14,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-29,4,0.0,0.0,0,21595.43,29077.71,42519.86,665.29,908.14,1359.57,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-01-30,5,1.0,1.0,0,20816.29,26995.29,41138.43,716.86,709.86,1328.0,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-01-31,6,1.0,1.0,0,19718.29,25581.43,39586.86,558.14,776.0,1281.43,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-02-01,0,0.0,0.0,0,18388.14,25797.14,37411.0,549.14,718.0,1261.57,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-02-02,1,0.0,0.0,0,17139.0,23300.86,36442.71,523.14,686.86,1205.29,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-02-03,2,1.0,1.0,0,16271.86,23201.0,33250.43,504.86,685.29,1122.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-02-04,3,1.0,1.0,0,15565.14,22351.43,31087.57,468.57,647.43,1079.57,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-02-05,4,1.0,1.0,0,14746.43,21595.43,29077.71,439.86,665.29,908.14,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-02-06,5,1.0,1.0,0,13895.57,20816.29,26995.29,450.86,716.86,709.86,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-02-07,6,1.0,1.0,0,13357.0,19718.29,25581.43,447.14,558.14,776.0,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-02-08,0,0.0,0.0,0,12789.0,18388.14,25797.14,422.71,549.14,718.0,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-02-09,1,0.0,0.0,0,12449.71,17139.0,23300.86,414.86,523.14,686.86,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-02-10,2,0.0,0.0,0,11882.86,16271.86,23201.0,398.14,504.86,685.29,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-02-11,3,0.0,0.0,0,11302.29,15565.14,22351.43,374.86,468.57,647.43,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2021-02-12,4,1.0,1.0,0,10661.29,14746.43,21595.43,381.86,439.86,665.29,pre-vax,early-vaccine,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
2021-02-13,5,1.0,1.0,0,10316.71,13895.57,20816.29,357.29,450.86,716.86,pre-vax,early-vaccine,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0
2021-02-14,6,0.0,0.0,0,9710.0,13357.0,19718.29,329.0,447.14,558.14,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-02-15,0,0.0,0.0,0,8480.43,12789.0,18388.14,319.0,422.71,549.14,during,early-vaccine,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.0
2021-02-16,1,1.0,1.0,0,8234.86,12449.71,17139.0,289.86,414.86,523.14,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-02-17,2,1.0,1.0,0,7903.71,11882.86,16271.86,279.57,398.14,504.86,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-02-18,3,0.0,0.0,0,7508.14,11302.29,15565.14,269.0,374.86,468.57,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-02-19,4,1.0,1.0,0,7274.71,10661.29,14746.43,244.71,381.86,439.86,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-02-20,5,0.0,0.0,0,6832.14,10316.71,13895.57,241.43,357.29,450.86,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-02-21,6,1.0,1.0,0,6646.29,9710.0,13357.0,236.71,329.0,447.14,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0
2021-02-22,0,1.0,1.0,0,6641.57,8480.43,12789.0,236.71,319.0,422.71,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-02-23,1,0.0,0.0,0,6279.57,8234.86,12449.71,248.14,289.86,414.86,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-02-24,2,1.0,1.0,0,6219.29,7903.71,11882.86,248.14,279.57,398.14,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-02-25,3,0.0,0.0,0,5903.0,7508.14,11302.29,226.57,269.0,374.86,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-02-26,4,0.0,0.0,0,5761.71,7274.71,10661.29,253.57,244.71,381.86,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-02-27,5,0.0,0.0,0,5525.43,6832.14,10316.71,231.71,241.43,357.29,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-02-28,6,1.0,1.0,0,5360.14,6646.29,9710.0,223.86,236.71,329.0,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0
2021-03-01,0,1.0,1.0,0,5248.86,6641.57,8480.43,211.29,236.71,319.0,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-03-02,1,1.0,1.0,0,4971.29,6279.57,8234.86,200.71,248.14,289.86,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-03-03,2,1.0,1.0,0,4764.29,6219.29,7903.71,196.25,248.14,279.57,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-03-04,3,0.0,0.0,0,4710.14,5903.0,7508.14,205.71,226.57,269.0,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-03-05,4,1.0,1.0,0,4447.29,5761.71,7274.71,174.71,253.57,244.71,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-03-06,5,0.0,0.0,0,4426.57,5525.43,6832.14,173.71,231.71,241.43,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-03-07,6,0.0,0.0,0,4321.43,5360.14,6646.29,170.43,223.86,236.71,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-03-08,0,0.0,0.0,0,4318.57,5248.86,6641.57,171.0,211.29,236.71,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-03-09,1,0.0,0.0,0,4293.43,4971.29,6279.57,160.71,200.71,248.14,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-03-10,2,1.0,1.0,0,4159.86,4764.29,6219.29,156.86,196.25,248.14,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
2021-03-11,3,0.0,0.0,0,3917.71,4710.14,5903.0,149.14,205.71,226.57,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-03-12,4,0.0,0.0,0,3523.86,4447.29,5761.71,144.29,174.71,253.57,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
2021-03-13,5,0.0,0.0,0,3448.86,4426.57,5525.43,137.71,173.71,231.71,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-03-14,6,0.0,0.0,0,3376.71,4321.43,5360.14,128.29,170.43,223.86,during,early-vaccine,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
2021-03-15,0,0.0,0.0,0,3203.14,4318.57,5248.86,120.29,171.0,211.29,during,early-vaccine,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
